28043;1664600041;593205;1664600042;217636
29007;1664600042;230834;1664600042;840779
28176;1664600042;858986;1664600043;458972
29223;1664600043;470374;1664600043;941153
29171;1664600043;952585;1664600044;456879
29162;1664600044;472625;1664600045;098802
31423;1664600045;114277;1664600050;962051
24618;1664600050;975667;1664600051;576382
26456;1664600051;590250;1664600052;322081
27301;1664600052;340612;1664600052;853832
28174;1664600052;869646;1664600053;550181
28897;1664600053;572303;1664600054;167878
28019;1664600054;183409;1664600054;736207
29018;1664600054;753906;1664600055;219267
29105;1664600055;233593;1664600055;758911
28822;1664600055;774776;1664600056;478379
31629;1664600056;494823;1664600062;357449
24688;1664600062;377917;1664600062;89566
26524;1664600062;916706;1664600063;476465
27365;1664600063;500121;1664600064;124769
28091;1664600064;138295;1664600064;837727
28920;1664600064;849398;1664600065;327482
29209;1664600065;344290;1664600065;886381
28532;1664600065;899612;1664600066;474367
28522;1664600066;489626;1664600067;143839
28553;1664600067;162698;1664600067;737558
31504;1664600067;754790;1664600073;661654
24629;1664600073;681489;1664600074;191040
26536;1664600074;208526;1664600074;654363
26855;1664600074;669743;1664600075;254260
27657;1664600075;275710;1664600075;848396
28368;1664600075;861200;1664600076;447767
28926;1664600076;462775;1664600077;071102
28646;1664600077;083504;1664600077;539826
29115;1664600077;552552;1664600078;111053
28181;1664600078;123715;1664600078;686484
31637;1664600078;714090;1664600084;542685
24672;1664600084;557640;1664600085;115008
26597;1664600085;133358;1664600085;605884
26814;1664600085;620839;1664600086;042322
27601;1664600086;057857;1664600086;571966
27999;1664600086;584999;1664600087;072874
28797;1664600087;085460;1664600087;524500
29197;1664600087;535964;1664600088;036757
28594;1664600088;048110;1664600088;524758
28582;1664600088;544906;1664600089;267088
31437;1664600089;282624;1664600097;611915
28736;1664600097;625831;1664600100;370087
29005;1664600100;388536;1664600100;947134
29077;1664600100;958300;1664600101;469963
29196;1664600101;489790;1664600101;984062
29161;1664600102;005440;1664600102;629513
29109;1664600102;644855;1664600103;262461
29152;1664600103;287753;1664600103;901639
29116;1664600103;915860;1664600104;519857
29111;1664600104;532729;1664600104;959010
31706;1664600104;974065;1664600110;974292
29730;1664600110;989123;1664600111;584066
26909;1664600111;598324;1664600112;348327
27596;1664600112;367491;1664600112;868007
28397;1664600112;881992;1664600113;562267
29200;1664600113;575589;1664600114;146907
28621;1664600114;160020;1664600114;777516
29145;1664600114;790845;1664600115;241788
28630;1664600115;255205;1664600115;679957
28644;1664600115;695321;1664600116;210578
31581;1664600116;248451;1664600122;149240
24669;1664600122;162853;1664600122;659158
26481;1664600122;673194;1664600123;145038
26864;1664600123;163296;1664600123;680471
27689;1664600123;698066;1664600124;256641
28367;1664600124;280322;1664600124;700502
28941;1664600124;713470;1664600125;226689
28116;1664600125;247480;1664600125;728011
28601;1664600125;742407;1664600126;179019
29207;1664600126;193656;1664600126;719871
31396;1664600126;739678;1664600132;562219
24683;1664600132;576231;1664600133;119212
26496;1664600133;133736;1664600133;678201
27315;1664600133;701409;1664600134;318017
28072;1664600134;331355;1664600135;001993
28871;1664600135;019592;1664600135;623292
28222;1664600135;638328;1664600136;231217
28583;1664600136;249179;1664600136;900591
28521;1664600136;921202;1664600137;517953
28552;1664600137;538023;1664600138;151682
31582;1664600138;173728;1664600144;134718
24660;1664600144;154855;1664600144;633794
26441;1664600144;656925;1664600145;300711
27317;1664600145;323908;1664600145;942535
28035;1664600145;966882;1664600146;688220
28876;1664600146;709813;1664600147;320475
28174;1664600147;337128;1664600147;951888
28646;1664600147;971442;1664600148;518219
28659;1664600148;546470;1664600149;360016
28631;1664600149;384853;1664600149;982684
31648;1664600149;997696;1664600155;887655
24625;1664600155;902820;1664600156;434030
26494;1664600156;450415;1664600156;901917
26918;1664600156;918919;1664600157;353307
27647;1664600157;365923;1664600157;851535
28030;1664600157;869155;1664600158;460353
28853;1664600158;485916;1664600159;087891
28271;1664600159;104169;1664600159;670149
28619;1664600159;687272;1664600160;345283
28585;1664600160;362044;1664600161;250758
31525;1664600161;262753;1664600167;142281
24700;1664600167;162519;1664600167;685708
26484;1664600167;703822;1664600168;166196
26867;1664600168;182001;1664600168;696495
27640;1664600168;719429;1664600169;313453
28531;1664600169;334124;1664600169;935311
29297;1664600169;952660;1664600170;483433
28588;1664600170;497855;1664600171;059921
28595;1664600171;079367;1664600171;536746
28614;1664600171;552986;1664600172;154131
31520;1664600171;552986;1664600178;196323
29905;1664600178;253977;1664600178;943081
26899;1664600178;965194;1664600179;627368
27595;1664600179;655087;1664600180;317093
28323;1664600180;336442;1664600180;928866
29128;1664600180;954792;1664600181;553666
28652;1664600181;570520;1664600182;255127
29090;1664600182;277433;1664600182;859456
29069;1664600182;878911;1664600183;522064
29169;1664600183;558630;1664600184;223311
31175;1664600184;251348;1664600190;245978
29820;1664600190;260181;1664600190;926583
26853;1664600190;945088;1664600191;50232
27683;1664600191;517381;1664600192;142206
28566;1664600192;158488;1664600192;834329
29262;1664600192;850378;1664600193;471434
28662;1664600193;507073;1664600194;083111
28662;1664600194;097801;1664600194;740714
28647;1664600194;759682;1664600195;433591
28646;1664600195;451535;1664600195;975581
31518;1664600195;989688;1664600201;817907
24703;1664600201;834215;1664600202;401405
26504;1664600202;421229;1664600202;893942
26911;1664600202;910626;1664600203;471578
27580;1664600203;488481;1664600204;007015
28478;1664600204;023517;1664600204;529215
29183;1664600204;542559;1664600205;192807
28577;1664600205;214097;1664600205;787996
29107;1664600205;799318;1664600206;257708
28628;1664600206;271373;1664600206;790128
31551;1664600206;812443;1664600212;67674
24656;1664600212;697323;1664600213;245116
26552;1664600213;263802;1664600213;708845
26917;1664600213;724483;1664600214;201267
27733;1664600214;218776;1664600217;904217
28329;1664600217;924556;1664600218;680653
28521;1664600218;695187;1664600219;186961
28610;1664600219;207099;1664600219;871830
28300;1664600219;898654;1664600223;175314
28406;1664600223;203090;1664600223;841402
31552;1664600223;865550;1664600229;710606
24728;1664600229;729748;1664600230;242031
26527;1664600230;262019;1664600230;744606
26801;1664600230;756615;1664600231;211566
27634;1664600231;235549;1664600231;766859
28502;1664600231;781139;1664600232;425500
29094;1664600232;441058;1664600233;034538
28630;1664600233;048602;1664600233;694146
28656;1664600233;712412;1664600234;308205
28651;1664600234;325238;1664600234;965059
31465;1664600234;979317;1664600243;435226
28816;1664600243;475113;1664600244;006656
28116;1664600244;018312;1664600244;606162
28495;1664600244;619169;1664600245;109690
28620;1664600245;127548;1664600245;81371
28618;1664600245;835922;1664600249;280044
28613;1664600249;295624;1664600249;907543
28679;1664600249;928515;1664600250;567087
28573;1664600250;589231;1664600251;178797
28404;1664600251;192317;1664600251;807088
31541;1664600251;821605;1664600257;694848
24708;1664600257;711387;1664600258;314067
26506;1664600258;332041;1664600258;893389
27340;1664600258;910349;1664600259;362350
27667;1664600259;378341;1664600259;829515
28523;1664600259;845463;1664600260;317615
28994;1664600260;337318;1664600260;862493
28247;1664600260;885264;1664600261;432764
28714;1664600261;447435;1664600261;936449
28687;1664600261;955896;1664600262;422622
31531;1664600262;438210;1664600268;306237
24705;1664600268;321613;1664600268;981227
26301;1664600269;003042;1664600269;539604
27345;1664600269;556257;1664600270;127396
28068;1664600270;145418;1664600270;621718
28480;1664600270;637016;1664600271;129756
29290;1664600271;145972;1664600271;776677
28592;1664600271;790744;1664600272;401837
28657;1664600272;423475;1664600273;036477
28613;1664600273;058722;1664600273;671589
31570;1664600273;689471;1664600279;565602
24746;1664600279;584905;1664600280;048366
26508;1664600280;076650;1664600280;695441
27369;1664600280;712420;1664600281;287987
28047;1664600281;308350;1664600281;889304
28450;1664600281;904175;1664600282;376531
29242;1664600282;390679;1664600283;037994
28683;1664600283;056672;1664600283;735469
28650;1664600283;754479;1664600284;358923
28677;1664600284;380699;1664600284;955671
31249;1664600284;972107;1664600290;96083
29807;1664600290;977590;1664600291;790468
26703;1664600291;808400;1664600292;325894
27630;1664600292;339218;1664600292;869364
28462;1664600292;886136;1664600293;504857
28873;1664600293;520901;1664600294;140756
27755;1664600294;159114;1664600294;788248
28471;1664600294;801780;1664600295;391648
28572;1664600295;407817;1664600295;892690
28534;1664600295;913304;1664600296;336542
31585;1664600296;349874;1664600302;227646
24749;1664600302;248099;1664600302;752518
26623;1664600302;768917;1664600303;241567
26921;1664600303;273269;1664600303;856255
27756;1664600303;874424;1664600304;411243
28609;1664600304;438581;1664600305;027801
29191;1664600305;045807;1664600305;493943
28215;1664600305;506644;1664600305;958425
28566;1664600305;975024;1664600306;497952
28603;1664600306;516966;1664600307;154040
31524;1664600307;168448;1664600313;071810
32619;1664600313;089073;1664600313;706137
31626;1664600313;722375;1664600314;311679
30661;1664600314;330957;1664600314;920171
29716;1664600314;951145;1664600315;551445
29236;1664600315;565530;1664600316;217159
29304;1664600316;238921;1664600316;884972
29277;1664600316;901128;1664600317;470107
29177;1664600317;487241;1664600318;110741
29326;1664600318;131972;1664600318;852532
31550;1664600318;876205;1664600327;133907
28631;1664600330;052204;1664600330;731035
28645;1664600330;749319;1664600331;323188
28682;1664600331;348098;1664600332;006582
28725;1664600332;035152;1664600332;588687
28619;1664600332;618956;1664600333;249995
28687;1664600333;266235;1664600333;921152
28599;1664600333;942563;1664600334;506760
28654;1664600334;529969;1664600335;860405
28682;1664600335;881593;1664600336;412881
31526;1664600336;432027;1664600342;269422
24571;1664600342;290692;1664600342;833216
26582;1664600342;869139;1664600343;346399
26912;1664600343;361634;1664600343;814792
27678;1664600343;830335;1664600344;339299
28519;1664600344;353773;1664600344;941305
28842;1664600344;957275;1664600345;482497
28254;1664600345;498968;1664600346;179493
28617;1664600346;197591;1664600346;722962
28617;1664600346;742234;1664600347;429352
31560;1664600347;443076;1664600353;318198
24714;1664600353;332440;1664600353;961340
26579;1664600353;978758;1664600354;571487
27387;1664600354;586635;1664600355;135355
28231;1664600355;152634;1664600355;592413
28480;1664600355;606619;1664600356;164021
29281;1664600356;176350;1664600356;788658
28666;1664600356;804931;1664600357;376642
28656;1664600357;390028;1664600357;937492
28647;1664600357;957811;1664600358;518289
31543;1664600358;535665;1664600364;379523
24731;1664600364;395104;1664600364;948896
26517;1664600364;968668;1664600365;457203
27361;1664600365;477496;1664600366;095998
28116;1664600366;113594;1664600366;716761
28564;1664600366;730488;1664600367;164730
29312;1664600367;176907;1664600367;657185
28152;1664600367;671631;1664600368;113950
29129;1664600368;126541;1664600368;614454
29201;1664600368;634474;1664600369;129148
31574;1664600369;145177;1664600374;994976
24646;1664600375;010841;1664600375;558640
26473;1664600375;580319;1664600376;043867
26923;1664600376;059181;1664600376;519107
27628;1664600376;538989;1664600377;092146
28513;1664600377;115882;1664600377;732398
29325;1664600377;764665;1664600378;371069
28620;1664600378;389897;1664600379;040416
28667;1664600379;084459;1664600379;697223
28024;1664600379;712976;1664600380;317574
31484;1664600379;712976;1664600386;246397
24774;1664600386;272653;1664600386;759664
26540;1664600386;785234;1664600387;320895
27364;1664600387;332796;1664600387;917627
28182;1664600387;937904;1664600388;528358
28531;1664600388;542331;1664600389;121812
29303;1664600389;167629;1664600389;721609
28628;1664600389;737090;1664600390;287085
28660;1664600390;303151;1664600390;738878
28565;1664600390;753853;1664600391;253493
31259;1664600391;266668;1664600397;100858
24853;1664600397;121749;1664600397;69612
26542;1664600397;712618;1664600398;161354
26964;1664600398;178746;1664600398;661198
27703;1664600398;679344;1664600399;099075
28200;1664600399;117567;1664600399;609391
28952;1664600399;623091;1664600400;111971
28200;1664600400;143943;1664600400;775929
28671;1664600400;797934;1664600401;401749
28669;1664600401;421663;1664600402;050033
31652;1664600402;070205;1664600407;856126
24765;1664600407;872308;1664600408;550989
26565;1664600408;568453;1664600409;111875
27370;1664600409;126491;1664600409;584248
27737;1664600409;596399;1664600410;047938
28580;1664600410;063155;1664600410;567943
28940;1664600410;580802;1664600411;012556
28190;1664600411;031529;1664600411;565851
28625;1664600411;582164;1664600412;260728
28672;1664600412;276927;1664600412;831585
31425;1664600412;851552;1664600418;804060
24819;1664600418;828443;1664600419;281358
26579;1664600419;298008;1664600419;744002
26957;1664600419;763295;1664600420;323557
27663;1664600420;341102;1664600420;939937
28443;1664600420;958955;1664600421;537402
29153;1664600421;555894;1664600422;177881
28745;1664600422;192846;1664600422;859526
28662;1664600422;879558;1664600423;601035
28673;1664600425;899164;1664600426;526770
31598;1664600426;542516;1664600432;368577
24667;1664600432;388833;1664600432;910958
26582;1664600432;923690;1664600433;406167
26851;1664600433;423489;1664600433;898403
27723;1664600433;913848;1664600434;433677
28525;1664600434;451260;1664600435;166104
29377;1664600435;184715;1664600435;711593
28786;1664600435;727839;1664600436;349411
28801;1664600436;364227;1664600436;975556
28786;1664600436;989136;1664600437;446943
31366;1664600437;465227;1664600443;422582
24822;1664600443;439229;1664600443;871075
26613;1664600443;887399;1664600444;405071
27370;1664600444;424911;1664600445;009318
27651;1664600445;028066;1664600445;488979
28363;1664600445;511856;1664600445;974532
28939;1664600445;995864;1664600446;497593
28208;1664600446;511504;1664600447;083339
28624;1664600447;113646;1664600447;57221
27912;1664600447;605080;1664600448;220929
29565;1664600448;242141;1664600454;411196
29853;1664600454;440777;1664600458;502805
28782;1664600458;520094;1664600459;033124
28819;1664600459;045310;1664600459;669631
28795;1664600459;688310;1664600460;437800
28769;1664600460;481962;1664600461;119414
28867;1664600461;134787;1664600461;795538
28737;1664600461;816317;1664600462;357850
28764;1664600462;373754;1664600462;882574
28769;1664600462;896621;1664600463;527047
31508;1664600463;541786;1664600469;418
24845;1664600469;442349;1664600469;975529
26682;1664600470;002848;1664600470;627683
27467;1664600470;646019;1664600471;272699
28174;1664600471;292223;1664600471;990332
28963;1664600472;012451;1664600472;604478
28332;1664600472;625661;1664600473;191674
28828;1664600473;208438;1664600473;844626
28803;1664600473;861425;1664600474;593632
28765;1664600474;616669;1664600475;129145
31560;1664600475;151222;1664600481;375685
29980;1664600481;410710;1664600482;187844
27396;1664600482;226645;1664600482;959482
28162;1664600482;976181;1664600483;761097
29349;1664600483;794184;1664600484;662630
28787;1664600484;684832;1664600485;495722
28734;1664600485;517998;1664600486;226553
28804;1664600486;242674;1664600486;918568
28716;1664600486;947135;1664600487;820701
28737;1664600487;847798;1664600488;571938
31528;1664600488;589916;1664600494;428816
24816;1664600494;444438;1664600495;139528
26584;1664600495;180815;1664600495;642716
27388;1664600495;670013;1664600496;185560
28133;1664600496;203406;1664600496;872107
28992;1664600496;889170;1664600497;442105
28304;1664600497;458581;1664600498;067521
28670;1664600498;095276;1664600498;770229
28726;1664600498;790925;1664600499;443057
28753;1664600499;463043;1664600500;064946
31518;1664600500;090652;1664600506;049588
30095;1664600506;075949;1664600506;858825
26969;1664600506;879593;1664600507;814403
28234;1664600507;846297;1664600508;59099
28962;1664600508;620071;1664600509;432098
28786;1664600509;460122;1664600510;362472
28831;1664600510;379136;1664600510;974448
28802;1664600511;001065;1664600511;630855
28834;1664600511;655640;1664600512;279093
28804;1664600512;308193;1664600513;168757
31572;1664600512;308193;1664600519;153388
30014;1664600519;169087;1664600520;071359
27015;1664600520;093149;1664600520;730371
27782;1664600520;748986;1664600521;309948
28626;1664600521;335886;1664600521;859299
29446;1664600521;878618;1664600522;429166
28784;1664600522;445976;1664600523;039852
28768;1664600523;059270;1664600523;745389
28708;1664600523;765416;1664600524;403115
28770;1664600524;425286;1664600524;990496
31542;1664600524;425286;1664600531;063605
29926;1664600531;085664;1664600531;783123
26960;1664600531;804084;1664600532;537576
27704;1664600532;555830;1664600533;302859
29108;1664600533;324611;1664600533;970516
28279;1664600534;015496;1664600534;591918
28850;1664600534;623931;1664600535;288919
28789;1664600535;321742;1664600536;118313
28870;1664600536;143780;1664600536;865246
28818;1664600536;884354;1664600537;492880
31519;1664600537;509924;1664600543;404317
24809;1664600543;422363;1664600543;974156
26674;1664600543;990490;1664600544;678126
27465;1664600544;698924;1664600545;308179
28252;1664600545;331015;1664600546;009284
29069;1664600546;035119;1664600546;523939
28306;1664600546;537596;1664600547;201563
28876;1664600547;220203;1664600547;862561
28851;1664600547;887555;1664600548;480417
28802;1664600548;499066;1664600549;173658
31496;1664600548;499066;1664600555;09402
24815;1664600555;121050;1664600555;566154
26601;1664600555;586628;1664600556;085589
26988;1664600556;102182;1664600556;673374
27799;1664600556;694585;1664600557;284229
28626;1664600557;302994;1664600557;871009
29430;1664600557;889315;1664600558;410593
28818;1664600558;428908;1664600559;00737
28777;1664600559;023015;1664600559;695808
28831;1664600559;721383;1664600560;363741
31543;1664600560;382059;1664600566;242347
24833;1664600566;255328;1664600566;811417
26601;1664600566;831697;1664600567;37802
27389;1664600567;392942;1664600567;904840
27728;1664600567;923684;1664600568;418175
28662;1664600568;434773;1664600568;857235
28913;1664600568;871158;1664600569;473405
28326;1664600569;493176;1664600570;050962
28761;1664600570;076530;1664600570;621984
28714;1664600570;640654;1664600571;176629
31534;1664600571;200526;1664600579;822152
29311;1664600579;838645;1664600580;429996
28741;1664600580;449416;1664600581;088077
28789;1664600581;135386;1664600581;754462
28758;1664600581;773982;1664600582;362981
28830;1664600582;382129;1664600582;934174
28812;1664600582;949043;1664600583;593669
28746;1664600583;610955;1664600584;317677
28780;1664600584;334336;1664600584;877362
28710;1664600584;905617;1664600585;561743
31521;1664600585;580278;1664600591;566087
29929;1664600591;586159;1664600592;362785
26982;1664600592;380369;1664600593;015526
27819;1664600593;039987;1664600593;754932
28638;1664600593;773915;1664600594;314059
29327;1664600594;331343;1664600595;021939
28787;1664600595;046101;1664600595;621769
28872;1664600595;641706;1664600596;361176
28787;1664600596;430567;1664600597;088886
28764;1664600597;111025;1664600597;899608
31454;1664600597;111025;1664600603;868522
24789;1664600603;891711;1664600604;371292
26571;1664600604;391222;1664600604;995393
27444;1664600605;018900;1664600605;682515
28183;1664600605;700990;1664600606;265097
28993;1664600606;278698;1664600606;769657
27647;1664600606;790588;1664600607;409320
28739;1664600607;436242;1664600608;079450
28709;1664600608;098530;1664600608;662911
28706;1664600608;677827;1664600609;272227
31511;1664600608;677827;1664600615;314111
30057;1664600615;338163;1664600615;962976
26869;1664600615;988876;1664600616;726503
27734;1664600616;746693;1664600617;361616
28757;1664600617;384623;1664600618;102552
29316;1664600618;129066;1664600618;63367
28791;1664600618;650854;1664600619;262123
28793;1664600619;280399;1664600619;977003
28755;1664600619;998955;1664600620;709587
28737;1664600620;736783;1664600621;792976
31552;1664600621;813408;1664600627;710641
24802;1664600627;735070;1664600628;260652
26416;1664600628;291326;1664600629;024387
27416;1664600629;046967;1664600629;534011
28080;1664600629;548475;1664600630;038015
28944;1664600630;055564;1664600630;677054
28241;1664600630;699160;1664600631;296036
28631;1664600631;315673;1664600631;899046
28594;1664600631;913836;1664600632;520431
28691;1664600632;541314;1664600633;075933
29866;1664600633;093653;1664600638;948018
24501;1664600638;965989;1664600639;528180
26286;1664600639;545728;1664600640;014058
27249;1664600640;034175;1664600640;805785
28085;1664600640;830129;1664600641;381294
28849;1664600641;405090;1664600642;338418
28505;1664600642;364500;1664600642;916606
29450;1664600642;942401;1664600643;634644
29439;1664600643;655182;1664600644;149186
29469;1664600644;167204;1664600644;711629
31425;1664600644;727844;1664600650;645107
24509;1664600650;665916;1664600651;158178
26426;1664600651;174413;1664600651;773749
27253;1664600651;788924;1664600652;324802
28013;1664600652;356679;1664600652;929646
28407;1664600652;945435;1664600653;450334
29203;1664600653;467807;1664600654;076271
28537;1664600654;100053;1664600654;731108
29459;1664600654;757577;1664600655;360281
29433;1664600655;380411;1664600655;952317
31445;1664600655;967057;1664600661;869487
24514;1664600661;885034;1664600662;361084
26411;1664600662;373686;1664600662;944445
27380;1664600662;970838;1664600663;501725
27615;1664600663;523399;1664600663;981010
28476;1664600663;999143;1664600664;544666
29189;1664600664;566648;1664600665;159028
28583;1664600665;172925;1664600665;848050
29369;1664600665;871026;1664600666;413738
29388;1664600666;456614;1664600667;103712
31188;1664600667;132777;1664600673;296402
29924;1664600673;314433;1664600674;202401
27163;1664600674;222529;1664600674;924549
27925;1664600674;969545;1664600675;861540
29070;1664600675;895431;1664600676;848966
29057;1664600676;898503;1664600677;834533
29406;1664600677;877587;1664600678;764454
29441;1664600678;793664;1664600679;777157
29455;1664600679;835266;1664600680;485278
29444;1664600680;528096;1664600681;910586
31348;1664600681;931936;1664600687;807814
24472;1664600687;824251;1664600688;324565
26480;1664600688;351226;1664600688;954508
27261;1664600688;990171;1664600689;495325
27975;1664600689;514074;1664600690;188809
28730;1664600690;215945;1664600690;794818
28099;1664600690;808172;1664600691;445687
29157;1664600691;465138;1664600692;074016
29461;1664600692;091056;1664600692;661932
29402;1664600692;680002;1664600693;200842
31518;1664600693;227583;1664600699;07398
24478;1664600699;108034;1664600699;614781
26393;1664600699;633958;1664600700;082749
26891;1664600700;099613;1664600700;722753
27659;1664600700;739879;1664600701;270384
28461;1664600701;286422;1664600701;923123
29193;1664600701;938492;1664600702;524612
28607;1664600702;539227;1664600703;008889
29016;1664600703;028720;1664600703;537259
29979;1664600703;558996;1664600704;196144
30667;1664600703;558996;1664600710;053041
24460;1664600710;066747;1664600710;595429
26297;1664600710;622661;1664600711;118652
26729;1664600711;137950;1664600711;665221
27556;1664600711;690820;1664600712;381869
28311;1664600712;401667;1664600712;858062
29152;1664600712;876875;1664600713;377788
28523;1664600713;396517;1664600714;14265
29531;1664600714;176266;1664600714;655865
29571;1664600714;674659;1664600715;290365
30581;1664600715;314406;1664600721;149999
24449;1664600721;172292;1664600721;685351
26354;1664600721;701971;1664600722;202985
26747;1664600722;220290;1664600722;679827
27537;1664600722;703941;1664600723;189722
28050;1664600723;213796;1664600723;779565
28835;1664600723;801347;1664600724;367449
27996;1664600724;388777;1664600724;971073
28981;1664600724;990061;1664600725;621574
29481;1664600725;640816;1664600726;235415
31351;1664600726;268312;1664600732;222563
29843;1664600732;243555;1664600733;010794
26816;1664600733;032316;1664600733;598569
27557;1664600733;620687;1664600734;225375
28375;1664600734;246590;1664600734;853985
29131;1664600734;878568;1664600735;594747
27916;1664600735;623657;1664600736;280887
27418;1664600736;299485;1664600739;866137
29468;1664600739;896686;1664600740;532341
29097;1664600740;555803;1664600741;315517
30595;1664600741;334946;1664600747;254691
24482;1664600747;281781;1664600747;737218
26428;1664600747;755421;1664600748;224421
26845;1664600748;239593;1664600748;715969
27379;1664600748;731079;1664600749;335336
27837;1664600749;358596;1664600749;863253
29204;1664600749;881341;1664600750;475703
28177;1664600750;489000;1664600750;949545
29196;1664600750;971839;1664600751;514135
29588;1664600751;533742;1664600752;116676
31408;1664600752;142425;1664600758;125562
29895;1664600758;151644;1664600758;866431
26770;1664600758;885297;1664600759;349870
27233;1664600759;369391;1664600759;812782
27922;1664600759;830974;1664600760;447780
28801;1664600760;476983;1664600761;025130
27869;1664600761;047930;1664600761;588445
28507;1664600761;606150;1664600762;060499
29527;1664600762;077564;1664600762;561054
29521;1664600762;583681;1664600763;057109
31467;1664600763;076886;1664600768;937842
24430;1664600768;957209;1664600769;535314
26380;1664600769;559456;1664600770;123374
27209;1664600770;142522;1664600770;645642
28067;1664600770;665801;1664600771;309667
28876;1664600771;329104;1664600771;969457
28010;1664600771;989721;1664600772;568365
28841;1664600772;587970;1664600773;284078
29423;1664600773;298280;1664600773;794504
29404;1664600773;818439;1664600774;555069
31376;1664600774;568990;1664600780;447801
24460;1664600780;466970;1664600780;965075
26544;1664600780;984502;1664600781;515124
27193;1664600781;534827;1664600782;160916
27821;1664600782;179758;1664600782;771467
28814;1664600782;793869;1664600783;800779
28606;1664600783;821292;1664600784;355845
29093;1664600784;375510;1664600784;884285
29397;1664600784;900908;1664600785;458972
29318;1664600785;479213;1664600785;931593
31484;1664600785;947858;1664600791;81749
24464;1664600791;837037;1664600792;353848
26334;1664600792;374075;1664600792;840407
26576;1664600792;858315;1664600793;280726
27179;1664600793;296330;1664600793;823318
28019;1664600793;845869;1664600794;286696
28268;1664600794;303261;1664600794;764579
28763;1664600794;778615;1664600795;393184
28432;1664600795;415610;1664600795;931247
29437;1664600795;947108;1664600796;680276
30996;1664600796;703331;1664600802;564258
24510;1664600802;583192;1664600803;094937
26416;1664600803;123366;1664600803;582121
26791;1664600803;602444;1664600804;049967
27629;1664600804;067708;1664600804;586197
28409;1664600804;611694;1664600805;161998
28750;1664600805;181503;1664600805;742551
27819;1664600805;759262;1664600806;380525
29004;1664600806;399807;1664600806;972793
29411;1664600806;989560;1664600807;550167
31324;1664600807;564098;1664600813;444035
24443;1664600813;468817;1664600813;949469
26319;1664600813;962906;1664600814;411046
26772;1664600814;427427;1664600815;641557
28335;1664600815;658101;1664600816;259369
29096;1664600816;283888;1664600816;894068
28507;1664600816;916556;1664600817;509651
